0,96.25047619047619,154.65571428571428,105.6247619047619,0.0
0,99.48142857142858,159.85714285714286,108.82333333333334,0.0
0,105.15523809523809,164.4028571428572,112.02190476190472,0.0
0,84.07190476190478,134.64,90.09380952380951,0.0
0,83.77095238095238,138.6880952380952,93.19238095238096,0.0
0,83.2852380952381,134.46380952380954,89.01761904761904,0.0
0,94.47904761904762,133.9195238095238,100.48380952380951,0.0
0,84.93619047619048,143.7709523809524,96.36142857142858,0.0
0,82.06571428571428,123.94428571428573,79.93761904761905,0.0
0,85.89380952380952,132.34,92.98666666666665,0.0
0,90.41761904761904,139.66476190476192,93.2995238095238,0.0
0,86.08333333333334,139.88190476190474,90.90571428571428,0.0
0,86.37809523809524,143.32333333333332,94.30999999999997,0.0
0,87.7590476190476,144.93571428571428,95.1952380952381,0.0
0,86.98619047619047,143.76666666666665,93.47857142857144,0.0
0,88.52380952380952,142.45238095238093,93.27047619047619,0.0
0,86.30428571428573,145.89142857142858,96.44619047619047,0.0
0,84.90857142857142,139.86809523809526,93.25952380952381,0.0
0,67.22047619047619,119.83095238095237,77.53571428571429,0.0
0,68.07190476190476,124.93714285714285,80.59285714285714,0.0
0,75.11000000000001,134.37476190476187,88.81761904761905,0.0
0,80.68857142857142,137.39714285714285,91.26333333333332,0.0
0,81.07904761904763,145.87761904761908,97.41333333333334,0.0
0,82.30428571428573,145.25333333333336,98.31857142857143,0.0
0,83.05809523809525,148.25857142857143,99.55238095238094,0.0
0,82.27666666666666,147.6495238095238,99.32666666666665,0.0
0,83.00142857142858,151.04619047619047,101.05523809523808,0.0
0,83.16428571428571,152.25333333333333,101.68619047619048,0.0
0,84.76666666666668,154.82238095238094,104.35904761904762,0.0
0,86.1114285714286,158.01857142857145,107.15571428571428,0.0
0,86.96428571428574,160.42571428571426,108.48952380952382,0.0
0,86.82047619047619,159.64428571428573,108.16000000000001,0.0
0,83.63666666666666,157.4833333333333,103.57333333333334,0.0
0,90.72809523809524,135.41714285714284,103.28333333333335,0.0
0,89.1,161.09,109.00000000000003,0.0
0,109.35999999999997,136.8338095238095,116.62714285714286,0.0
0,87.99952380952381,155.7757142857143,106.41476190476189,0.0
0,88.76857142857142,163.2652380952381,109.82333333333335,0.0
0,99.69428571428571,133.2028571428571,108.80523809523811,0.0
0,84.92666666666669,151.50666666666672,102.8295238095238,0.0
0,91.25952380952381,158.1461904761905,108.45809523809524,0.0
0,91.00428571428573,147.32476190476189,101.35904761904762,0.0
0,87.50428571428571,148.1685714285714,101.1509523809524,0.0
0,89.42571428571428,150.07666666666668,103.25714285714287,0.0
0,90.39666666666666,148.76714285714283,102.99095238095238,0.0
0,78.52904761904762,131.82666666666668,90.05285714285712,0.0
0,75.72380952380954,127.42666666666669,86.78571428571429,0.0
0,76.58761904761904,127.87619047619049,87.31809523809522,0.0
0,80.13523809523811,132.57809523809524,90.32857142857145,0.0
0,78.90095238095239,134.62999999999997,91.74761904761903,0.0
0,79.42380952380952,135.99047619047622,92.81619047619047,0.0
0,74.12619047619047,133.35809523809522,91.34571428571428,0.0
0,72.80285714285714,131.09333333333333,89.50190476190477,0.0
0,85.73000000000002,155.38666666666666,105.97857142857141,0.0
0,90.93190476190475,120.40380952380954,98.09333333333333,0.0
0,74.33571428571429,130.0709523809524,88.06761904761903,0.0
0,70.87666666666667,133.6595238095238,92.40619047619047,0.0
0,70.00428571428571,131.8047619047619,88.95857142857142,0.0
0,68.64857142857143,128.14428571428573,87.18714285714287,0.0
0,70.04666666666668,131.9171428571429,89.57285714285715,0.0
0,71.15095238095238,133.82904761904763,89.9742857142857,0.0
0,71.75190476190475,134.56714285714287,90.63714285714285,0.0
0,71.64904761904764,134.19380952380953,90.66380952380953,0.0
0,73.48238095238096,137.3109523809524,93.53333333333333,0.0
0,74.13190476190475,138.21809523809523,94.17238095238095,0.0
0,75.50761904761904,140.5009523809524,96.47047619047619,0.0
0,75.81095238095239,141.1538095238095,96.38761904761903,0.0
0,82.62761904761904,145.95809523809527,99.98809523809521,0.0
0,78.55904761904762,117.46380952380952,90.85095238095239,0.0
0,74.05190476190475,138.4285714285714,94.92999999999999,0.0
0,75.40190476190476,140.29809523809524,96.02666666666666,0.0
0,76.34761904761906,142.53380952380954,97.8752380952381,0.0
0,76.82095238095239,142.79380952380953,98.54238095238095,0.0
0,76.81523809523807,140.73619047619047,97.1247619047619,0.0
0,76.53095238095236,141.0880952380952,96.93857142857142,0.0
0,75.89190476190474,139.63666666666666,95.55666666666666,0.0
0,72.27142857142856,135.00857142857143,92.46666666666665,0.0
0,72.66190476190476,135.35380952380953,92.07761904761904,0.0
0,72.63190476190478,134.35095238095238,92.55904761904763,0.0
0,72.59904761904762,133.5542857142857,91.92619047619047,0.0
0,71.7895238095238,131.67809523809524,90.86666666666666,0.0
0,69.20619047619049,127.62238095238092,87.56380952380954,0.0
0,64.10142857142857,119.59857142857142,80.8504761904762,0.0
0,63.165714285714294,114.34999999999998,77.65047619047618,0.0
0,86.61285714285712,135.67095238095237,95.9347619047619,0.0
0,96.77809523809526,145.2938095238095,103.41142857142856,0.0
0,93.87047619047618,150.6885714285714,104.93333333333332,0.0
0,85.89428571428573,140.25380952380954,95.17904761904762,0.0
0,84.12380952380951,137.85095238095238,93.20523809523809,0.0
0,84.8057142857143,139.02714285714288,92.08619047619047,0.0
0,89.96571428571428,146.2733333333333,97.98952380952382,0.0
0,98.25095238095238,154.74666666666667,105.38523809523807,0.0
0,98.11333333333334,154.16714285714284,105.21666666666667,0.0
0,98.05761904761906,155.42952380952386,105.54809523809524,0.0
0,98.75666666666666,156.31190476190477,106.01142857142857,0.0
0,98.64952380952383,156.19190476190474,105.94047619047619,0.0
0,96.40095238095238,151.9642857142857,102.32619047619048,0.0
0,93.16476190476189,149.68190476190478,100.94142857142857,0.0
0,86.18428571428569,139.73857142857145,93.89238095238095,0.0
0,87.50333333333333,139.9290476190476,94.1947619047619,0.0
0,88.90761904761905,142.46761904761905,95.62428571428572,0.0
0,84.41666666666667,137.9342857142857,91.84761904761905,0.0
0,86.73333333333333,140.35523809523812,94.28428571428572,0.0
0,89.28333333333333,144.56476190476192,96.84857142857142,0.0
0,89.95047619047618,145.70428571428576,97.87714285714286,0.0
0,91.97047619047619,148.2657142857143,100.35238095238095,0.0
0,98.09761904761908,156.78142857142856,105.38857142857144,0.0
0,94.61428571428573,151.83047619047625,102.39809523809522,0.0
0,96.66333333333331,155.52761904761905,104.76999999999998,0.0
0,94.68380952380953,154.38285714285718,103.96333333333331,0.0
0,94.0757142857143,154.31285714285715,103.76714285714286,0.0
0,97.5147619047619,158.98999999999998,107.23952380952382,0.0
0,95.18809523809523,157.08095238095237,105.90857142857142,0.0
0,103.94999999999999,171.53952380952379,116.1142857142857,0.0
0,110.8009523809524,139.06904761904764,116.56714285714287,0.0
0,99.4452380952381,159.9295238095238,108.34714285714286,0.0
0,98.9904761904762,161.01142857142855,109.48857142857142,0.0
0,98.56238095238095,159.5509523809524,107.9533333333333,0.0
0,104.98952380952377,148.33619047619044,114.71904761904764,0.0
0,95.00047619047616,156.95761904761906,106.57285714285713,0.0
0,93.26809523809523,152.6009523809524,103.3552380952381,0.0
0,91.11857142857141,149.34666666666666,101.81714285714283,0.0
0,90.01999999999998,145.98,98.56285714285713,0.0
0,100.9985714285714,155.45809523809524,106.20428571428572,0.0
0,96.13571428571429,147.8790476190476,100.80809523809523,0.0
0,96.21952380952378,148.5242857142857,100.81761904761905,0.0
0,91.1595238095238,144.71809523809526,97.78142857142859,0.0
0,88.3747619047619,141.59666666666666,95.1842857142857,0.0
0,85.14714285714288,137.23857142857145,91.90476190476188,0.0
0,82.74476190476192,134.76904761904763,90.0495238095238,0.0
0,82.96190476190476,132.5314285714286,89.23619047619047,0.0
0,85.72095238095238,133.95000000000005,90.81000000000002,0.0
0,99.18571428571428,156.45380952380953,107.41047619047619,0.0
0,100.21523809523809,160.6614285714286,110.13285714285716,0.0
0,99.35380952380952,160.0419047619048,111.52904761904763,0.0
0,123.74857142857147,147.28619047619046,127.56523809523812,0.0
0,99.94904761904763,156.8090476190476,109.73142857142855,0.0
0,100.26142857142861,149.5433333333333,103.73857142857142,0.0
0,93.77761904761905,142.76047619047623,97.69952380952381,0.0
0,89.02095238095237,138.8585714285714,95.67333333333333,0.0
0,89.66952380952381,139.04809523809524,95.0957142857143,0.0
0,88.6409523809524,137.36904761904762,93.99523809523811,0.0
0,92.3961904761905,142.81619047619049,98.49238095238096,0.0
0,91.53714285714288,142.68857142857146,98.80142857142857,0.0
0,93.5757142857143,145.58285714285716,100.63047619047617,0.0
0,98.61190476190475,149.31809523809528,104.42904761904762,0.0
0,103.64190476190477,162.80380952380952,112.86380952380954,0.0
0,104.01047619047618,162.2985714285714,113.27619047619046,0.0
0,102.02428571428572,159.31142857142856,112.19000000000001,0.0
0,102.51095238095238,152.87142857142857,107.48047619047618,0.0
0,98.89333333333335,149.77666666666667,105.36142857142858,0.0
0,93.07238095238095,144.7104761904762,100.29190476190476,0.0
0,91.15238095238095,143.3647619047619,99.39238095238096,0.0
0,98.78333333333333,146.60904761904763,102.06999999999996,0.0
0,97.49619047619049,144.94428571428574,101.05857142857143,0.0
0,98.39142857142858,150.57571428571433,104.41952380952381,0.0
0,97.00523809523808,146.55285714285714,101.3257142857143,0.0
0,100.86619047619048,146.75619047619043,103.37761904761904,0.0
0,96.25285714285717,147.01428571428573,102.03047619047618,0.0
0,98.41047619047619,148.21952380952385,103.43476190476191,0.0
0,99.88047619047617,151.65619047619046,105.30952380952378,0.0
0,102.92904761904758,150.6314285714286,104.47285714285715,0.0
0,98.62999999999998,151.8109523809524,104.1552380952381,0.0
0,99.76380952380954,142.8961904761905,97.63714285714286,0.0
0,99.75714285714287,142.50238095238095,97.34809523809525,0.0
0,99.48857142857143,143.76285714285714,98.67380952380952,0.0
0,99.16285714285715,142.75714285714287,97.56761904761908,0.0
0,94.51619047619049,141.54809523809521,95.84904761904761,0.0
0,101.13190476190476,156.28380952380954,107.94380952380953,0.0
0,101.22380952380952,155.01761904761904,108.08571428571432,0.0
0,99.76190476190476,153.08714285714288,106.23904761904762,0.0
0,98.79047619047617,142.84952380952376,97.65380952380953,0.0
0,91.80714285714285,136.46809523809526,93.40857142857145,0.0
0,84.42238095238095,127.78571428571429,86.35666666666665,0.0
0,81.6657142857143,125.03523809523806,83.88952380952384,0.0
0,92.02476190476192,138.5357142857143,94.81238095238093,0.0
0,101.05142857142857,129.93047619047616,102.09999999999998,0.0
0,101.1161904761905,146.74000000000004,103.51761904761902,0.0
0,104.06857142857146,148.90190476190477,104.56666666666669,0.0
0,99.01,148.17904761904762,102.90047619047618,0.0
0,99.73285714285716,149.4609523809524,103.78095238095239,0.0
0,101.76809523809523,150.27428571428572,105.13619047619048,0.0
0,105.51761904761904,153.7566666666667,108.47809523809524,0.0
0,101.52142857142856,151.0961904761905,105.22238095238096,0.0
0,103.94857142857141,153.91333333333336,108.37190476190479,0.0
0,101.7261904761905,152.05190476190475,106.50761904761906,0.0
0,100.38619047619048,150.64190476190473,104.89904761904762,0.0
0,101.78476190476188,151.64666666666662,106.62238095238096,0.0
0,102.17714285714287,152.03571428571428,106.66952380952382,0.0
0,105.8452380952381,152.25761904761904,108.00666666666669,0.0
0,104.37285714285714,152.46809523809526,107.57333333333335,0.0
0,105.89285714285714,153.8604761904762,108.78952380952383,0.0
0,100.01714285714284,149.05047619047616,104.31190476190474,0.0
0,99.94619047619045,147.28476190476192,102.78333333333333,0.0
0,94.51857142857143,136.90761904761905,95.48285714285714,0.0
0,92.99095238095236,130.90571428571425,89.92809523809524,0.0
0,90.05619047619048,128.50904761904764,88.11,0.0
0,89.40333333333334,129.8695238095238,88.69761904761903,0.0
0,91.22428571428573,132.06761904761902,90.09190476190477,0.0
0,97.07238095238095,146.19190476190474,101.28380952380955,0.0
0,108.63761904761904,129.29428571428573,108.8147619047619,0.0
0,97.69238095238094,143.15523809523808,101.15285714285714,0.0
0,96.55666666666667,142.85333333333335,100.24619047619048,0.0
0,79.9147619047619,121.56095238095234,79.12809523809526,0.0
0,75.00714285714285,113.57809523809523,71.61904761904763,0.0
0,99.14999999999998,149.91238095238094,100.22904761904762,0.0
0,95.84714285714287,147.10952380952384,97.32428571428571,0.0
0,102.30571428571429,154.852380952381,103.49238095238096,0.0
0,100.8242857142857,154.02142857142857,103.42761904761905,0.0
0,97.90190476190476,153.1585714285714,104.02428571428575,0.0
0,110.2638095238095,172.5804761904762,118.1442857142857,0.0
0,104.24142857142859,161.91,110.21047619047616,0.0
0,100.69095238095237,156.4485714285714,105.5509523809524,0.0
0,98.65904761904763,151.92000000000002,103.0895238095238,0.0
0,104.40571428571431,165.3995238095238,113.6742857142857,0.0
0,110.0504761904762,176.28619047619046,122.77000000000002,0.0
0,110.42380952380952,175.9847619047619,122.52952380952382,0.0
0,107.01095238095238,170.49619047619043,117.88476190476192,0.0
0,106.59190476190473,169.80190476190475,117.33142857142859,0.0
0,107.00809523809524,170.71476190476193,118.22047619047619,0.0
0,78.61857142857143,145.55523809523808,99.11333333333334,0.0
0,92.38571428571426,154.8261904761905,103.9461904761905,0.0
0,84.56952380952382,141.79047619047617,93.26285714285713,0.0
0,82.15047619047618,139.43761904761902,91.1895238095238,0.0
0,88.36095238095238,144.51142857142858,95.40523809523809,0.0
0,103.98619047619047,166.79761904761904,113.90333333333335,0.0
0,103.67952380952383,165.95000000000005,113.40285714285717,0.0
0,103.65238095238092,165.23761904761906,112.01333333333332,0.0
0,102.58476190476189,164.87999999999997,111.76619047619049,0.0
0,103.98619047619047,168.5861904761905,114.10857142857144,0.0
0,105.35428571428574,176.45380952380953,119.63523809523811,0.0
0,107.08238095238097,179.63095238095244,122.44428571428571,0.0
0,106.79095238095239,177.8657142857143,121.71904761904761,0.0
0,107.49571428571429,183.43714285714287,124.32904761904763,0.0
0,103.8547619047619,171.60285714285715,115.98809523809526,0.0
0,96.56380952380952,161.02904761904762,109.06619047619047,0.0
0,96.83095238095238,160.68523809523808,108.01714285714284,0.0
0,93.48428571428572,158.21809523809523,104.49142857142859,0.0
0,98.29619047619045,160.9561904761905,106.28619047619047,0.0
0,101.22809523809524,162.75571428571425,108.42095238095234,0.0
0,99.5095238095238,159.4004761904762,106.31380952380952,0.0
0,101.72809523809524,161.10809523809522,106.4438095238095,0.0
0,85.14904761904762,141.07904761904763,93.81095238095239,0.0
0,85.10999999999999,144.04761904761907,94.74714285714283,0.0
0,84.1,143.38047619047623,94.60761904761905,0.0
0,87.28380952380951,148.66476190476192,98.92857142857143,0.0
0,82.88,144.23380952380953,96.03095238095239,0.0
0,84.3142857142857,146.8461904761905,100.24619047619048,0.0
0,82.7395238095238,143.08523809523808,96.43238095238095,0.0
0,77.84,133.32000000000002,90.72,0.0
0,59.54428571428572,113.90095238095236,74.2295238095238,0.0
0,64.00380952380954,121.90476190476193,81.85333333333335,0.0
0,66.92380952380952,126.9757142857143,86.05571428571429,0.0
0,71.16095238095238,133.7552380952381,91.47809523809522,0.0
0,80.34190476190476,151.417619047619,104.3547619047619,0.0
0,85.87523809523812,152.79428571428573,107.02809523809522,0.0
0,91.1857142857143,145.72809523809525,110.29476190476191,0.0
0,83.00809523809524,154.6995238095238,105.49857142857144,0.0
0,85.3652380952381,158.9066666666667,109.92714285714283,0.0
0,104.02428571428572,147.85571428571424,118.33761904761906,0.0
0,80.88666666666666,152.22714285714287,104.51904761904764,0.0
0,85.75571428571428,159.0552380952381,110.11142857142858,0.0
0,86.8652380952381,134.38142857142853,102.2285714285714,0.0
0,79.50619047619048,148.64571428571426,101.50857142857141,0.0
0,75.62619047619047,142.55571428571426,96.45904761904761,0.0
0,72.49380952380952,137.50857142857143,92.36095238095238,0.0
0,70.60142857142857,134.0190476190476,89.45857142857143,0.0
0,68.81285714285714,130.96523809523808,86.82857142857142,0.0
0,67.61380952380952,129.36,85.70095238095239,0.0
0,67.78380952380954,129.7709523809524,86.3909523809524,0.0
0,73.10142857142857,137.49761904761908,93.1052380952381,0.0
0,74.69380952380953,139.63809523809525,94.71190476190476,0.0
0,79.25238095238095,147.11952380952377,101.06857142857143,0.0
0,80.69571428571427,149.4204761904762,103.20809523809524,0.0
0,80.72619047619048,149.53428571428572,102.9047619047619,0.0
0,80.91809523809525,150.65714285714284,103.94666666666667,0.0
0,80.54619047619046,148.9290476190476,102.24142857142856,0.0
0,79.6242857142857,148.1919047619048,101.5104761904762,0.0
0,72.37333333333333,135.78428571428572,92.14238095238095,0.0
0,72.5447619047619,135.83809523809524,92.15714285714283,0.0
0,72.70190476190476,136.06095238095236,92.13904761904763,0.0
0,76.62238095238095,142.30190476190475,97.00238095238096,0.0
0,76.90809523809524,143.41142857142862,97.89142857142858,0.0
0,85.29142857142857,166.79000000000002,116.98428571428572,0.0
0,109.05095238095237,142.10904761904763,121.89238095238095,0.0
0,86.96238095238094,167.9295238095238,118.84809523809524,0.0
0,100.40761904761905,141.7290476190476,116.69666666666667,0.0
0,80.81047619047621,154.17857142857142,108.7966666666667,0.0
0,72.16571428571427,133.71238095238098,92.27095238095237,0.0
0,84.76666666666665,160.98333333333335,110.84904761904764,0.0
0,117.1109523809524,142.94809523809525,125.47523809523807,0.0
0,84.96714285714287,159.76,109.97619047619048,0.0
0,81.41095238095238,151.68,103.71904761904761,0.0
0,84.94285714285716,134.2933333333333,101.28761904761905,0.0
0,104.25857142857141,150.33047619047622,106.0947619047619,0.0
0,98.84095238095237,136.7152380952381,96.43761904761907,0.0
0,94.31857142857143,119.40904761904764,84.82523809523809,0.0
0,75.65142857142855,114.55666666666667,77.6447619047619,0.0
0,76.84047619047618,113.74333333333334,76.8352380952381,0.0
0,65.44571428571429,114.57047619047617,77.1452380952381,0.0
0,63.85857142857143,124.09095238095237,84.04761904761905,0.0
0,90.19285714285715,142.1571428571429,101.23476190476192,0.0
0,88.55714285714286,140.39380952380955,98.58476190476192,0.0
0,89.24047619047619,139.9795238095238,99.55238095238094,0.0
0,96.5,150.21333333333328,108.1757142857143,0.0
0,101.8947619047619,157.03190476190474,113.54238095238092,0.0
0,101.27523809523811,151.93238095238098,107.67619047619044,0.0
0,102.97809523809524,153.7680952380952,107.8947619047619,0.0
0,110.53619047619048,167.64285714285714,118.67904761904762,0.0
0,82.39999999999999,129.83571428571426,88.47714285714285,0.0
0,86.62714285714287,129.31285714285715,87.46095238095238,0.0
0,72.87523809523809,132.4852380952381,87.8757142857143,0.0
0,78.72476190476189,143.23714285714283,95.06190476190477,0.0
0,76.19428571428573,136.85095238095235,91.28190476190477,0.0
0,77.72857142857141,138.34285714285713,92.9342857142857,0.0
0,78.6552380952381,138.67857142857142,93.44428571428573,0.0
0,71.96571428571428,132.8414285714286,88.43714285714286,0.0
0,71.5852380952381,131.83809523809526,87.83571428571429,0.0
0,74.39523809523811,134.6142857142857,90.08857142857144,0.0
0,84.41238095238094,132.15857142857138,88.83142857142857,0.0
0,82.36904761904762,131.81047619047618,89.18523809523809,0.0
0,78.11095238095238,133.63666666666663,89.71809523809523,0.0
0,79.08,137.42047619047622,92.52238095238094,0.0
0,79.52476190476192,139.32809523809524,93.85761904761907,0.0
0,75.51238095238095,137.87333333333336,92.08809523809525,0.0
0,85.98428571428573,128.1814285714286,88.42809523809524,0.0
0,95.00619047619045,133.78571428571428,91.93,0.0
0,94.20142857142858,136.11285714285714,93.27000000000001,0.0
0,85.7061904761905,124.99190476190478,84.50333333333333,0.0
0,87.49428571428572,129.26714285714286,89.20523809523809,0.0
0,92.35571428571427,133.89285714285714,92.13999999999999,0.0
0,102.58333333333333,127.86523809523813,101.58999999999999,0.0
0,92.12333333333332,132.17761904761903,92.08857142857143,0.0
0,97.86142857142858,125.31285714285713,89.54333333333334,0.0
0,83.5095238095238,128.7566666666667,87.38142857142859,0.0
0,87.19999999999999,132.67666666666668,91.31714285714287,0.0
0,103.07238095238095,135.36619047619047,96.16238095238094,0.0
0,110.8309523809524,140.36190476190475,102.16666666666669,0.0
0,106.1852380952381,149.08619047619044,106.65428571428572,0.0
1,32.83095238095238,63.86619047619048,130.07666666666668,0.0
1,38.44904761904761,71.11904761904763,140.37238095238095,0.0
1,38.40571428571428,70.8047619047619,139.42000000000002,0.0
1,38.12571428571429,70.45190476190476,139.4504761904762,0.0
1,38.61428571428571,70.6190476190476,139.58476190476188,0.0
1,39.3947619047619,71.14047619047618,139.2504761904762,0.0
1,39.30428571428571,71.22380952380952,139.81714285714284,0.0
1,39.429047619047616,71.18714285714285,141.40714285714282,0.0
1,39.68190476190477,71.53761904761905,141.73952380952383,0.0
1,39.49285714285715,71.51619047619046,141.19285714285712,0.0
1,39.17047619047619,71.31619047619049,141.22,0.0
1,40.02857142857143,71.96523809523808,141.3257142857143,0.0
1,39.074285714285715,71.24428571428571,139.9542857142857,0.0
1,39.08666666666667,71.32333333333334,140.60238095238094,0.0
1,38.72380952380953,71.04190476190476,140.04761904761907,0.0
1,39.19857142857143,71.08238095238096,139.5804761904762,0.0
1,37.59666666666666,69.70619047619049,137.51285714285714,0.0
1,36.72380952380952,68.41142857142857,136.61238095238096,0.0
1,36.72333333333334,68.69666666666669,136.9842857142857,0.0
1,37.502857142857145,69.54333333333332,138.01666666666665,0.0
1,36.53333333333333,68.24857142857144,135.65,0.0
1,34.37523809523809,66.75761904761904,135.62761904761905,0.0
1,112.29285714285714,122.7309523809524,144.02238095238096,0.0
1,36.719047619047615,69.41999999999997,138.58952380952383,0.0
1,38.89952380952383,71.79285714285714,142.37571428571428,0.0
1,42.315714285714286,75.86142857142856,148.7709523809524,0.0
1,46.97952380952382,81.87047619047618,157.4395238095238,0.0
1,53.12142857142858,87.39142857142856,164.46619047619046,0.0
1,50.94952380952381,86.08571428571429,164.84714285714284,0.0
1,48.74285714285715,83.77428571428571,162.60523809523806,0.0
1,49.516190476190474,84.89761904761906,163.39190476190475,0.0
1,51.896190476190476,86.45523809523809,164.4404761904762,0.0
1,49.604761904761894,81.04523809523809,151.29619047619047,0.0
1,36.25619047619047,65.19142857142857,128.00761904761902,0.0
1,25.155714285714286,49.32142857142857,102.67380952380951,0.0
1,20.86523809523809,40.420476190476194,83.06666666666666,0.0
1,21.218571428571426,40.12904761904762,80.3795238095238,0.0
1,18.88952380952381,35.128571428571426,71.02809523809525,0.0
1,16.279523809523806,32.035714285714285,65.44380952380952,0.0
1,17.882857142857137,33.54428571428572,67.35761904761905,0.0
1,20.65761904761905,38.22714285714286,77.82047619047619,0.0
1,53.729523809523805,76.18666666666665,125.6657142857143,0.0
1,96.88476190476189,110.2961904761905,138.98047619047617,0.0
1,75.15285714285716,107.3795238095238,182.5185714285714,0.0
1,76.39380952380952,113.01857142857142,199.82333333333338,0.0
1,76.52095238095238,108.01857142857142,182.14333333333332,0.0
1,66.12285714285716,97.9852380952381,170.58809523809524,0.0
1,75.32857142857142,111.94523809523811,195.96190476190475,0.0
1,71.12523809523807,106.15142857142857,185.33000000000004,0.0
1,63.958571428571425,98.07666666666665,172.00619047619045,0.0
1,57.112380952380946,90.15333333333335,159.27714285714285,0.0
1,50.08952380952379,81.30809523809523,144.4809523809524,0.0
1,43.97571428571429,72.99333333333334,131.77857142857147,0.0
1,42.279523809523816,70.2147619047619,126.42666666666666,0.0
1,40.84190476190476,68.03904761904762,124.06380952380952,0.0
1,41.81190476190476,68.65047619047618,123.7057142857143,0.0
1,42.67952380952381,70.19952380952381,126.25190476190475,0.0
1,43.7147619047619,71.62666666666667,128.81714285714284,0.0
1,43.5457142857143,71.4857142857143,127.9190476190476,0.0
1,46.581428571428575,74.76619047619046,132.51428571428573,0.0
1,47.889047619047616,76.65238095238095,135.93190476190475,0.0
1,49.24761904761905,78.51809523809524,139.9119047619048,0.0
1,48.69952380952381,78.02142857142857,139.60047619047617,0.0
1,53.13904761904761,82.66285714285713,144.47952380952378,0.0
1,52.00904761904762,81.03666666666668,141.4514285714286,0.0
1,50.87333333333333,79.79238095238097,138.84380952380948,0.0
1,48.74904761904761,77.57761904761907,136.97619047619045,0.0
1,45.55904761904762,74.37714285714289,133.36904761904762,0.0
1,47.33142857142857,76.10190476190478,133.9604761904762,0.0
1,47.392857142857146,75.22523809523808,129.90904761904764,0.0
1,46.35047619047619,73.5904761904762,126.32904761904759,0.0
1,51.98952380952381,77.87476190476191,126.96142857142856,0.0
1,48.799523809523805,75.58666666666666,126.29761904761905,0.0
1,52.908095238095235,79.68619047619048,130.37714285714284,0.0
1,48.73190476190476,76.1752380952381,128.37809523809523,0.0
1,52.81571428571428,79.9695238095238,134.6995238095238,0.0
1,51.2552380952381,76.51857142857145,126.16714285714286,0.0
1,55.93619047619047,82.19619047619047,135.83666666666667,0.0
1,51.03333333333334,78.54523809523809,134.48285714285714,0.0
1,50.320952380952384,78.37333333333333,135.66714285714284,0.0
1,51.2747619047619,79.14333333333335,136.82476190476189,0.0
1,52.68761904761904,80.40714285714287,137.8138095238095,0.0
1,49.095238095238095,75.72,131.57714285714286,0.0
1,49.4452380952381,76.43761904761905,133.58333333333334,0.0
1,49.09190476190476,75.68476190476191,131.81619047619046,0.0
1,48.010476190476204,75.2152380952381,131.64857142857142,0.0
1,52.28523809523811,78.42380952380952,134.70285714285714,0.0
1,56.35238095238095,82.9509523809524,141.5657142857143,0.0
1,55.731904761904765,85.04619047619046,146.35761904761907,0.0
1,70.89047619047619,88.05333333333331,125.3171428571429,0.0
1,55.28619047619048,84.48142857142857,146.46190476190478,0.0
1,34.17142857142858,57.146666666666675,102.86238095238093,0.0
1,29.697142857142858,52.89523809523809,99.6252380952381,0.0
1,31.064761904761905,56.81952380952381,109.57571428571427,0.0
1,35.43380952380952,63.31904761904761,121.27857142857142,0.0
1,37.94952380952381,66.4895238095238,126.0004761904762,0.0
1,36.46238095238095,65.29571428571428,124.65666666666664,0.0
1,37.288095238095245,66.2738095238095,126.79142857142858,0.0
1,38.66238095238095,68.05666666666669,129.60190476190476,0.0
1,33.60571428571429,61.90904761904763,120.7985714285714,0.0
1,34.85142857142857,61.94761904761904,118.21761904761905,0.0
1,40.47666666666667,67.15285714285714,122.46952380952379,0.0
1,38.24190476190476,63.530952380952385,115.71000000000001,0.0
1,41.715714285714284,69.02428571428571,124.4490476190476,0.0
1,41.320952380952384,69.12380952380954,125.10857142857142,0.0
1,50.53142857142856,80.79571428571428,143.4257142857143,0.0
1,56.018095238095235,85.37190476190476,145.52999999999997,0.0
1,54.54523809523808,82.51380952380953,140.1895238095238,0.0
1,48.16809523809523,77.05666666666669,135.31571428571428,0.0
1,48.192380952380965,77.80809523809525,136.18285714285716,0.0
1,48.690952380952375,77.99380952380955,137.04142857142858,0.0
1,49.44142857142856,78.9495238095238,138.13714285714286,0.0
1,50.58619047619046,80.8909523809524,142.37999999999997,0.0
1,49.46,79.77190476190476,139.63047619047623,0.0
1,50.388571428571424,79.02476190476189,136.45619047619053,0.0
1,48.63,78.04999999999998,137.40714285714284,0.0
1,46.76904761904761,77.72285714285715,140.4152380952381,0.0
1,43.67857142857142,74.08999999999999,136.60000000000002,0.0
1,38.635714285714286,68.27666666666667,126.80619047619047,0.0
1,36.849047619047624,64.7395238095238,120.60904761904762,0.0
1,49.88095238095238,69.95047619047618,110.35619047619048,0.0
1,36.34238095238095,61.40952380952382,113.16523809523811,0.0
1,44.20095238095238,70.55619047619045,125.82000000000001,0.0
1,46.50714285714286,76.55952380952381,139.85857142857145,0.0
1,48.371428571428574,78.86000000000001,143.43285714285716,0.0
1,51.27904761904762,82.51238095238094,148.84238095238095,0.0
1,50.63047619047619,81.77380952380952,148.86952380952383,0.0
1,49.19571428571429,81.05666666666666,148.29190476190473,0.0
1,48.855714285714285,80.72857142857144,147.82857142857142,0.0
1,48.409523809523805,80.11619047619047,147.3428571428571,0.0
